                0           4159.0023       0.709680
                5           5666.0747       0.819058
               10           3938.9392       0.688589
               15           2580.8543       0.558921
               20           1726.0715       0.456816
               25           1189.1512       0.378371
               30           843.70069       0.318254
               35           613.31606       0.270834
               40           456.21202       0.233181
               45           345.61966       0.202340
               50           266.60542       0.177895
               55           208.38566       0.157258
               60           165.25642       0.139890
               65           132.67827       0.125481
               70           107.73969       0.112828
               75           88.094451       0.102216
               80           72.819747      0.0928739
               85           60.734766      0.0850685
               90           50.861687      0.0779555
               95           42.913266      0.0715090
              100           36.690554      0.0665738
              105           31.268597      0.0614545
              110           26.959732      0.0583174
              115           23.260668      0.0534436
              120           20.184450      0.0501049
              125           17.589733      0.0463734
              130           15.348315      0.0433520
              135           13.495655      0.0411758
              140           11.929935      0.0387193
              145           10.563226      0.0362672
              150           9.3458074      0.0339255
              155           8.3530597      0.0323446
              160           7.4209447      0.0308672
              165           6.6820319      0.0292770
              170           5.9494623      0.0276752
              175           5.2543494      0.0257476
              180           4.8082665      0.0248224
              185           4.3499557      0.0238438
              190           3.9725748      0.0229845
              195           3.5968921      0.0230845
              200           3.2913721      0.0210508
              205           3.0044572      0.0199995
              210           2.7136805      0.0189062
              215           2.4671486      0.0179979
              220           2.2460851      0.0173106
              225           2.0504995      0.0166942
              230           1.8851737      0.0158378
              235           1.7509271      0.0154697
              240           1.6097590      0.0148118
              245           1.4773192      0.0144276
              250           1.3584326      0.0134570
              255           1.2569985      0.0129416
              260           1.1660324      0.0127922
              265           1.0646082      0.0121311
              270          0.98258540      0.0115674
              275          0.90916955      0.0108171
              280          0.84367906      0.0106763
              285          0.79836033      0.0105591
              290          0.73094696     0.00991570
              295          0.70472745      0.0105813
              300          0.65356160     0.00967888
              305          0.60175476     0.00900855
              310          0.54293653     0.00829791
              315          0.52034294     0.00858637
              320          0.49591006     0.00862653
              325          0.45972701     0.00816487
              330          0.42025867     0.00802189
              335          0.40464001     0.00809203
              340          0.37313627     0.00730513
              345          0.36095655     0.00774587
              350          0.32751109     0.00746263
              355          0.31641640     0.00795685
              360          0.28876024     0.00831273
              365          0.25754540     0.00594460
              370          0.24934554     0.00595560
              375          0.24839444     0.00616060
              380          0.22052951     0.00558996
              385          0.21001409     0.00549352
              390          0.20878924     0.00617510
              395          0.19956231     0.00603617
              400          0.17236174     0.00471440
              405          0.16577023     0.00511378
              410          0.16166656     0.00526547
              415          0.15056308     0.00477736
              420          0.14231167     0.00447993
              425          0.14584018     0.00542178
              430          0.12828363     0.00411865
              435          0.12294654     0.00452770
              440          0.12015645     0.00480248
              445          0.11175858     0.00428992
              450          0.10446366     0.00415634
              455         0.095810620     0.00366298
              460         0.089869525     0.00362216
              465         0.093830031     0.00426623
              470         0.087294455     0.00407268
              475         0.084194341     0.00365190
              480         0.075175633     0.00369007
              485         0.075317292     0.00361388
              490         0.066417077     0.00326938
              495         0.067445338     0.00345366
