               -5           60.151804        1.36136
             -4.9           71.537590        1.50140
             -4.8           89.237220        1.62679
             -4.7           102.73498        1.85773
             -4.6           127.28725        1.92350
             -4.5           151.91128        2.12539
             -4.4           179.29107        2.40927
             -4.3           206.91057        2.86509
             -4.2           247.40619        2.90480
             -4.1           287.92898        3.18925
               -4           333.86668        3.51195
             -3.9           391.14889        3.78158
             -3.8           427.09774        4.48567
             -3.7           496.70609        4.40661
             -3.6           540.71426        4.96215
             -3.5           588.90901        5.25774
             -3.4           643.04058        5.59224
             -3.3           674.38802        5.87158
             -3.2           719.27776        6.07714
             -3.1           758.72122        6.38964
               -3           792.04392        6.57580
             -2.9           806.66975        7.12569
             -2.8           848.67745        7.27219
             -2.7           840.25218        7.64800
             -2.6           854.73010        7.59256
             -2.5           852.21336        7.69036
             -2.4           860.55632        7.78713
             -2.3           829.01911        7.92575
             -2.2           813.74994        8.01152
             -2.1           795.59951        8.19033
               -2           785.16570        8.09691
             -1.9           754.76777        8.30926
             -1.8           739.02702        8.21809
             -1.7           706.02267        8.16721
             -1.6           647.96482        8.28495
             -1.5           632.46340        8.29083
             -1.4           593.34489        8.26305
             -1.3           562.20027        8.32450
             -1.2           534.06904        8.19414
             -1.1           506.55824        8.12817
               -1           481.19468        8.14086
             -0.9           468.12614        8.20787
             -0.8           444.93414        8.16043
             -0.7           412.12587        8.06267
             -0.6           400.49737        8.04258
             -0.5           389.07709        8.03544
             -0.4           382.04176        8.10791
             -0.3           370.69288        8.03054
             -0.2           359.09928        8.13047
             -0.1           352.96639        8.08295
                0           346.93767        8.10484
              0.1           357.91062        8.13840
              0.2           370.63275        8.02766
              0.3           381.56906        8.13352
              0.4           389.36409        8.04906
              0.5           397.48333        8.07335
              0.6           412.17674        8.07327
              0.7           447.18263        8.15045
              0.8           467.30734        8.18116
              0.9           478.90182        8.19299
                1           501.66329        8.15287
              1.1           533.85609        8.22537
              1.2           562.54115        8.28263
              1.3           590.76753        8.27321
              1.4           629.87683        9.00645
              1.5           646.79701        8.32976
              1.6           705.93821        8.22893
              1.7           737.55431        8.28196
              1.8           755.90147        8.30451
              1.9           785.75941        8.15378
                2           795.57768        8.22141
              2.1           810.81670        8.05553
              2.2           830.93785        7.95559
              2.3           862.44625        7.80643
              2.4           851.59263        7.70235
              2.5           857.07301        7.62895
              2.6           842.77271        7.55718
              2.7           848.34481        7.17979
              2.8           806.41968        7.21662
              2.9           795.42098        6.79512
                3           759.80479        6.43563
              3.1           718.78561        6.11860
              3.2           673.93642        5.89471
              3.3           644.78984        5.60936
              3.4           589.33168        5.24536
              3.5           540.52540        4.96412
              3.6           496.71003        4.44855
              3.7           425.97078        4.49859
              3.8           390.55879        3.82013
              3.9           333.55673        3.51915
                4           287.69576        3.20727
              4.1           249.04216        2.90170
              4.2           206.00727        2.88886
              4.3           179.24114        2.42581
              4.4           152.73699        2.15884
              4.5           127.42713        1.94437
              4.6           102.81984        1.86453
              4.7           89.717194        1.63109
              4.8           71.637521        1.53239
              4.9           60.100677        1.36217
