               -5           316.75689        2.39847
             -4.9           365.41526        2.64492
             -4.8           424.84413        2.89625
             -4.7           484.52406        3.15480
             -4.6           555.58495        3.41981
             -4.5           627.65282        3.68110
             -4.4           706.41166        3.94867
             -4.3           779.78137        4.21403
             -4.2           872.94033        4.48174
             -4.1           958.65446        4.74020
               -4           1054.3429        5.00108
             -3.9           1151.0014        5.25024
             -3.8           1247.8936        5.49931
             -3.7           1339.3253        5.73272
             -3.6           1440.6345        5.96066
             -3.5           1556.1498        6.18654
             -3.4           1662.4797        6.39759
             -3.3           1753.2339        6.59106
             -3.2           1864.7951        6.78209
             -3.1           1968.0582        6.96002
               -3           2078.3248        7.12755
             -2.9           2181.8352        7.28532
             -2.8           2273.8488        7.43026
             -2.7           2381.9861        7.57442
             -2.6           2484.1648        7.69839
             -2.5           2587.7047        7.82181
             -2.4           2686.1377        7.92919
             -2.3           2777.3702        8.03554
             -2.2           2874.2213        8.13094
             -2.1           2968.5589        8.22056
               -2           3063.3927        8.30867
             -1.9           3136.7361        8.38476
             -1.8           3223.0533        8.45214
             -1.7           3299.8543        8.51776
             -1.6           3380.4977        8.58744
             -1.5           3462.8851        8.63841
             -1.4           3517.1614        8.69108
             -1.3           3579.9856        8.73456
             -1.2           3647.1495        8.77536
             -1.1           3697.0370        8.81044
               -1           3747.5822        8.84983
             -0.9           3804.7298        8.88670
             -0.8           3843.1449        8.90498
             -0.7           3865.6886        8.93142
             -0.6           3884.6282        8.94878
             -0.5           3933.7574        8.96956
             -0.4           3945.7136        8.99197
             -0.3           3959.8076        9.00830
             -0.2           3971.2249        9.00014
             -0.1           3978.7565        8.99542
                0           3978.7565        8.99542
              0.1           3971.2249        9.00014
              0.2           3959.8076        9.00830
              0.3           3945.7136        8.99197
              0.4           3933.7574        8.96956
              0.5           3884.6282        8.94878
              0.6           3865.6886        8.93142
              0.7           3843.1449        8.90498
              0.8           3804.7298        8.88670
              0.9           3747.5822        8.84983
                1           3697.0370        8.81044
              1.1           3647.1495        8.77536
              1.2           3579.9856        8.73456
              1.3           3517.1614        8.69108
              1.4           3462.8851        8.63841
              1.5           3380.4977        8.58744
              1.6           3299.8543        8.51776
              1.7           3223.0533        8.45214
              1.8           3136.7361        8.38476
              1.9           3063.3927        8.30867
                2           2968.5589        8.22056
              2.1           2874.2213        8.13094
              2.2           2777.3702        8.03554
              2.3           2686.1377        7.92919
              2.4           2587.7047        7.82181
              2.5           2484.1648        7.69839
              2.6           2381.9861        7.57442
              2.7           2273.8488        7.43026
              2.8           2181.8352        7.28532
              2.9           2078.3248        7.12755
                3           1968.0582        6.96002
              3.1           1864.7951        6.78209
              3.2           1753.2339        6.59106
              3.3           1662.4797        6.39759
              3.4           1556.1498        6.18654
              3.5           1440.6345        5.96066
              3.6           1339.3253        5.73272
              3.7           1247.8936        5.49931
              3.8           1151.0014        5.25024
              3.9           1054.3429        5.00108
                4           958.65446        4.74020
              4.1           872.94033        4.48174
              4.2           779.78137        4.21403
              4.3           706.41166        3.94867
              4.4           627.65282        3.68110
              4.5           555.58495        3.41981
              4.6           484.52406        3.15480
              4.7           424.84413        2.89625
              4.8           365.41526        2.64492
              4.9           316.75689        2.39847
