                0           1045.8038      0.0933311
               50           136.80554      0.0345477
              100           25.643493      0.0145127
              150           7.5084874     0.00767053
              200           2.8177437     0.00455246
              250           1.2413501     0.00294627
              300          0.60486127     0.00198741
              350          0.31988296     0.00144830
              400          0.17679241     0.00101615
              450          0.10477532    0.000822252
              500         0.062546739    0.000580690
              550         0.039749540    0.000462288
              600         0.026235565    0.000459103
              650         0.016182201    0.000271789
              700         0.011144892    0.000225451
              750        0.0076811406    0.000213896
              800        0.0051542177    0.000154828
              850        0.0036033584    0.000124637
              900        0.0025360293    9.90931e-05
              950        0.0018878947    8.82030e-05
